2023-01-27 01:21:45,0.40474000,5878.37935645,,,1
2023-01-27 01:22:08,0.40464000,247.13325426,,,1
2023-01-27 01:22:08,0.40457000,14.27556023,,,1
2023-01-27 01:22:11,0.40433000,618.30682858,,,1
2023-01-27 01:22:11,0.40436000,300.00000000,,,1
2023-01-27 01:22:11,0.40436000,300.00000000,,,1
2023-01-27 01:22:11,0.40436000,3248.85398023,,,1
2023-01-27 01:22:11,0.40437000,7000.00000000,,,1
2023-01-27 01:22:11,0.40438000,12364.85216582,,,1
2023-01-27 01:22:11,0.40439000,1293.86569232,,,1
2023-01-27 01:22:11,0.40446000,12255.00000000,,,1
2023-01-27 01:22:11,0.40447000,5050.00000000,,,1
2023-01-27 01:22:11,0.40448000,7000.00000000,,,1
2023-01-27 01:22:11,0.40448000,15363.51165980,,,1
2023-01-27 01:22:11,0.40449000,12361.49349543,,,1
2023-01-27 01:22:11,0.40451000,12360.75606391,,,1
2023-01-27 01:22:11,0.40453000,12240.00000000,,,1
2023-01-27 01:22:11,0.40454000,12360.00008861,,,1
2023-01-27 01:22:11,0.40455000,2921.63657363,,,1
2023-01-27 01:22:11,0.40455000,18539.46275179,,,1
2023-01-27 01:22:11,0.40456000,26104.42232041,,,1
2023-01-27 01:22:11,0.40456000,618.30682858,,,1
2023-01-27 01:22:11,0.40456000,26692.94180416,,,1
2023-01-27 01:22:11,0.40456000,618.30682858,,,1
2023-01-27 01:22:11,0.40456000,18661.38676372,,,1
2023-01-27 01:22:11,0.40456000,31984.62633571,,,1
2023-01-27 01:22:11,0.40456000,26692.94180416,,,1
2023-01-27 01:22:11,0.40456000,12245.00000000,,,1
2023-01-27 01:22:11,0.40456000,21422.63484314,,,1
2023-01-27 01:22:12,0.40385000,3248.85398023,,,1
2023-01-27 01:22:12,0.40384000,5813.91074686,,,1
2023-01-27 01:22:12,0.40384000,2659.73474286,,,1
2023-01-27 01:22:53,0.40545000,198.09825673,,,1
2023-01-27 01:24:06,0.40492000,57.00000000,,,1
2023-01-27 01:25:10,0.40525000,85.00000000,,,1
2023-01-27 01:25:14,0.40538000,13.00000000,,,1
2023-01-27 01:25:23,0.40479000,6946.86617008,,,1
2023-01-27 01:27:11,0.40508000,88.00000000,,,1
2023-01-27 01:27:42,0.40487000,12.59591000,,,1
2023-01-27 01:27:52,0.40529000,162.14585286,,,1
2023-01-27 01:29:23,0.40477000,6087.61292521,,,1
2023-01-27 01:29:30,0.40506000,965.00000000,,,1
2023-01-27 01:31:08,0.40524000,493.75401175,,,1
2023-01-27 01:33:22,0.40445000,964.83938716,,,1
2023-01-27 01:36:43,0.40401000,73.10010965,,,1
2023-01-27 01:36:44,0.40378000,73.10010965,,,1
2023-01-27 01:36:44,0.40361000,34.05756981,,,1
2023-01-27 01:36:45,0.40333000,44.17582920,,,1
2023-01-27 01:36:45,0.40327000,44.34224878,,,1
2023-01-27 01:36:46,0.40272000,1600.63455416,,,1
2023-01-27 01:36:46,0.40271000,653.36269276,,,1
2023-01-27 01:36:46,0.40262000,99.79278582,,,1
2023-01-27 01:36:46,0.40253000,248.42868855,,,1
2023-01-27 01:36:46,0.40239000,1397.78127871,,,1
2023-01-27 01:36:48,0.40327000,1237.19213581,,,1
2023-01-27 01:36:50,0.40295000,5000.00000000,,,1
2023-01-27 01:36:51,0.40318000,133.84625125,,,1
2023-01-27 01:36:53,0.40327000,133.84625124,,,1
2023-01-27 01:36:57,0.40217000,5338.95570883,,,1
2023-01-27 01:36:59,0.40217000,661.67215444,,,1
2023-01-27 01:36:59,0.40217000,300.00000000,,,1
2023-01-27 01:36:59,0.40217000,300.00000000,,,1
2023-01-27 01:37:00,0.40236000,881.84458654,,,1
2023-01-27 01:37:01,0.40236000,1792.55334732,,,1
2023-01-27 01:37:01,0.40275000,35.82292789,,,1
2023-01-27 01:37:01,0.40277000,70.11241784,,,1
2023-01-27 01:37:01,0.40309000,400.45905427,,,1
2023-01-27 01:37:02,0.40247000,300.00000000,,,1
2023-01-27 01:37:02,0.40247000,300.00000000,,,1
2023-01-27 01:37:07,0.40151000,431.29727835,,,1
2023-01-27 01:37:07,0.40151000,49.81195985,,,1
2023-01-27 01:37:07,0.40127000,1672.43658898,,,1
2023-01-27 01:37:07,0.40127000,1001.96134488,,,1
2023-01-27 01:37:07,0.40125000,44.56547954,,,1
2023-01-27 01:37:07,0.40086000,2700.70222039,,,1
2023-01-27 01:37:07,0.40086000,5448.17095519,,,1
2023-01-27 01:37:07,0.40074000,587.50000000,,,1
2023-01-27 01:37:08,0.40118000,300.00000000,,,1
2023-01-27 01:37:08,0.40118000,300.00000000,,,1
2023-01-27 01:37:09,0.40094000,7430.00000000,,,1
2023-01-27 01:37:09,0.40118000,562.90959597,,,1
2023-01-27 01:37:09,0.40074000,161.10883523,,,1
2023-01-27 01:37:09,0.40122000,352.57431624,,,1
2023-01-27 01:37:10,0.40124000,8000.00000000,,,1
2023-01-27 01:37:10,0.40124000,3000.00000000,,,1
2023-01-27 01:37:10,0.40124000,2354.00000000,,,1
2023-01-27 01:37:11,0.40124000,2009.51165980,,,1
2023-01-27 01:37:17,0.40178000,300.00000000,,,1
2023-01-27 01:37:17,0.40178000,300.00000000,,,1
2023-01-27 01:37:17,0.40213000,5000.00000000,,,1
2023-01-27 01:37:19,0.40162000,25.00000000,,,1
2023-01-27 01:37:19,0.40149000,3000.00000000,,,1
2023-01-27 01:37:20,0.40149000,12363.51165980,,,1
2023-01-27 01:37:22,0.40043000,249.73153860,,,1
2023-01-27 01:37:23,0.40067000,5000.00000000,,,1
2023-01-27 01:37:23,0.40030000,67.65473514,,,1
2023-01-27 01:37:32,0.40122000,1237.19213581,,,1
2023-01-27 01:37:32,0.40122000,1237.19213581,,,1
2023-01-27 01:37:33,0.40142000,5000.00000000,,,1
2023-01-27 01:37:35,0.40102000,1237.19213581,,,1
2023-01-27 01:37:35,0.40105000,1237.19213581,,,1
2023-01-27 01:37:38,0.40114000,6839.66803054,,,1
2023-01-27 01:37:41,0.40090000,2000.00000000,,,1
2023-01-27 01:37:41,0.40089000,6839.66803054,,,1
2023-01-27 01:37:41,0.40074000,12476.90875544,,,1
2023-01-27 01:37:41,0.40064000,7599.89561651,,,1
2023-01-27 01:37:41,0.40063000,3172.23947866,,,1
2023-01-27 01:37:41,0.40062000,12480.51827001,,,1
2023-01-27 01:37:41,0.40061000,5050.00000000,,,1
2023-01-27 01:37:41,0.40052000,23740.91667416,,,1
2023-01-27 01:37:42,0.40126000,25.00000000,,,1
2023-01-27 01:38:27,0.40022000,12.50000000,,,1
2023-01-27 01:38:28,0.40000000,1823.83273263,,,1
2023-01-27 01:38:28,0.40000000,8176.16726737,,,1
2023-01-27 01:38:28,0.40000000,5000.00000000,,,1
2023-01-27 01:38:28,0.40000000,380.74375860,,,1
2023-01-27 01:38:28,0.40000000,2965.76355390,,,1
2023-01-27 01:38:28,0.40000000,1000.40863258,,,1
2023-01-27 01:38:28,0.39950000,658.61249062,,,1
2023-01-27 01:38:28,0.39937000,914.30454218,,,1
2023-01-27 01:38:28,0.39937000,5777.39670577,,,1
2023-01-27 01:38:28,0.39937000,1670.08624806,,,1
2023-01-27 01:38:28,0.39937000,3219.50775470,,,1
2023-01-27 01:38:28,0.39937000,855.88410353,,,1
2023-01-27 01:38:28,0.39937000,82.33990089,,,1
2023-01-27 01:38:28,0.39934000,42.36847124,,,1
2023-01-27 01:38:28,0.39934000,1210.82758108,,,1
2023-01-27 01:38:28,0.40001000,1237.19213581,,,1
2023-01-27 01:38:28,0.40004000,2243.16866818,,,1
2023-01-27 01:38:28,0.40009000,2006.93317932,,,1
2023-01-27 01:38:28,0.40019000,7000.00000000,,,1
2023-01-27 01:38:28,0.40020000,9136.42998296,,,1
2023-01-27 01:38:30,0.39925000,44.78872553,,,1
2023-01-27 01:38:32,0.39914000,6227.08167684,,,1
2023-01-27 01:39:26,0.40055000,184.82087130,,,1
2023-01-27 01:39:31,0.40059000,224.71487000,,,1
2023-01-27 01:40:21,0.40087000,124.70382841,,,1
2023-01-27 01:40:46,0.40130000,275.28513000,,,1
2023-01-27 01:41:15,0.40127000,88.00000000,,,1
2023-01-27 01:41:58,0.40157000,25.00000000,,,1
2023-01-27 01:42:37,0.40196000,29.00000000,,,1
2023-01-27 01:43:42,0.40214000,6007.25084629,,,1
2023-01-27 01:43:42,0.40214000,4081.66643636,,,1
2023-01-27 01:43:42,0.40214000,1980.08271735,,,1
2023-01-27 01:44:35,0.40159000,55.28741000,,,1
2023-01-27 01:44:51,0.40159000,1938.69628441,,,1
2023-01-27 01:44:59,0.40165000,66.07120000,,,1
2023-01-27 01:45:14,0.40145000,1162.00000000,,,1
2023-01-27 01:46:11,0.40222000,140.62500000,,,1
2023-01-27 01:46:54,0.40175000,224.11698818,,,1
2023-01-27 01:48:04,0.40159000,74.70305535,,,1
2023-01-27 01:48:09,0.40132000,266.00000000,,,1
2023-01-27 01:49:01,0.40132000,587.00000000,,,1
2023-01-27 01:49:26,0.40122000,56.10546000,,,1
2023-01-27 01:49:39,0.40114000,1796.47377731,,,1
2023-01-27 01:50:05,0.40083000,1000.00001000,,,1
2023-01-27 01:51:00,0.40082000,1162.00000000,,,1
2023-01-27 01:52:04,0.40000000,277.17124999,,,1
2023-01-27 01:52:50,0.39909000,300.00000000,,,1
2023-01-27 01:52:50,0.39909000,300.00000000,,,1
2023-01-27 01:52:50,0.39903000,3690.00000000,,,1
2023-01-27 01:52:51,0.39925000,125.60600000,,,1
2023-01-27 01:52:54,0.39949000,116.00000000,,,1
2023-01-27 01:53:22,0.40000000,88.00000000,,,1
2023-01-27 01:55:57,0.40000000,116.00000000,,,1
2023-01-27 01:57:23,0.39989000,60.00000000,,,1
2023-01-27 01:57:35,0.40000000,58.00000000,,,1
2023-01-27 01:58:50,0.39975000,9421.37572200,,,1
2023-01-27 01:58:54,0.39973000,1563.58278108,,,1
2023-01-27 01:59:15,0.39998000,58.00000000,,,1
2023-01-27 02:00:01,0.40000000,1238.00000000,,,1
2023-01-27 02:00:20,0.39997000,2000.00000000,,,1
2023-01-27 02:00:20,0.39995000,66.00000000,,,1
2023-01-27 02:00:20,0.39995000,15297.51165980,,,1
2023-01-27 02:00:20,0.39994000,12501.78150386,,,1
2023-01-27 02:00:20,0.39991000,6686.82904481,,,1
2023-01-27 02:00:20,0.39991000,5780.17095519,,,1
2023-01-27 02:00:20,0.39989000,7809.05727544,,,1
2023-01-27 02:00:20,0.39988000,5050.00000000,,,1
2023-01-27 02:00:20,0.39987000,25.60910905,,,1
2023-01-27 02:00:20,0.39985000,9148.85230821,,,1
2023-01-27 02:00:20,0.39985000,1186.71436216,,,1
2023-01-27 02:00:20,0.39985000,1134.00000000,,,1
2023-01-27 02:00:20,0.39985000,1003.43332963,,,1
2023-01-27 02:00:20,0.39984000,1990.00000000,,,1
2023-01-27 02:00:20,0.39982000,12505.33749781,,,1
2023-01-27 02:00:20,0.39976000,7000.00000000,,,1
2023-01-27 02:00:20,0.39975000,671.69416373,,,1
2023-01-27 02:00:20,0.39975000,12507.54558660,,,1
2023-01-27 02:00:20,0.39975000,10658.13083123,,,1
2023-01-27 02:00:20,0.39975000,1699.86916877,,,1
2023-01-27 02:00:20,0.39973000,18762.65732670,,,1
2023-01-27 02:00:20,0.39966000,27307.07734943,,,1
2023-01-27 02:00:20,0.39962000,1977.94986938,,,1
2023-01-27 02:00:20,0.39960000,12512.25599431,,,1
2023-01-27 02:00:20,0.39957000,2608.13439427,,,1
2023-01-27 02:00:20,0.39956000,2000.00000000,,,1
2023-01-27 02:00:20,0.39950000,1613.53566958,,,1
2023-01-27 02:00:20,0.39949000,2057.52617032,,,1
2023-01-27 02:00:20,0.39943000,25035.29117648,,,1
2023-01-27 02:00:20,0.39942000,45717.43352384,,,1
2023-01-27 02:00:20,0.39940000,50.00000000,,,1
2023-01-27 02:00:20,0.39939000,12519.02828732,,,1
2023-01-27 02:00:20,0.39936000,2129.35213293,,,1
2023-01-27 02:00:20,0.39929000,12522.00023401,,,1
2023-01-27 02:00:20,0.39928000,2000.00000000,,,1
2023-01-27 02:00:20,0.39928000,6015.00000000,,,1
2023-01-27 02:00:20,0.39927000,16638.49000000,,,1
2023-01-27 02:00:20,0.39923000,2054.03658168,,,1
2023-01-27 02:00:20,0.39923000,24879.36000000,,,1
2023-01-27 02:00:20,0.39920000,5533.24313358,,,1
2023-01-27 02:00:20,0.39916000,5197.74363714,,,1
2023-01-27 02:00:20,0.39915000,5600.00000000,,,1
2023-01-27 02:00:20,0.39910000,2045.09224136,,,1
2023-01-27 02:00:20,0.39907000,50116.37423601,,,1
2023-01-27 02:00:20,0.39900000,1990.00000000,,,1
2023-01-27 02:00:20,0.39900000,6010.00000000,,,1
2023-01-27 02:00:20,0.39899000,12293.88124537,,,1
2023-01-27 02:01:19,0.40034000,32.07524355,,,1
2023-01-27 02:01:22,0.40062000,251.00000000,,,1
2023-01-27 02:03:00,0.40078000,250.96773900,,,1
2023-01-27 02:03:04,0.40093000,29.02000000,,,1
2023-01-27 02:03:38,0.40094000,270.98000000,,,1
2023-01-27 02:03:38,0.40094000,65.09462649,,,1
2023-01-27 02:04:10,0.40130000,1164.00000000,,,1
2023-01-27 02:04:26,0.40143000,78.00000000,,,1
2023-01-27 02:04:57,0.40137000,43.55771000,,,1
2023-01-27 02:05:44,0.40108000,370.63544809,,,1
2023-01-27 02:05:55,0.40137000,5000.00000000,,,1
2023-01-27 02:05:56,0.40147000,234.90537351,,,1
2023-01-27 02:05:56,0.40148000,930.09462649,,,1
2023-01-27 02:06:02,0.40147000,36.15817000,,,1
2023-01-27 02:06:43,0.40194000,1162.00000000,,,1
2023-01-27 02:07:08,0.40176000,2015.00000000,,,1
2023-01-27 02:07:12,0.40186000,12442.24219103,,,1
2023-01-27 02:07:51,0.40186000,26.65583000,,,1
2023-01-27 02:08:06,0.40190000,16.00000000,,,1
2023-01-27 02:09:13,0.40228000,40.00000000,,,1
2023-01-27 02:09:54,0.40214000,239.76481170,,,1
2023-01-27 02:10:59,0.40239000,515.36867218,,,1
2023-01-27 02:11:41,0.40252000,44.71706357,,,1
2023-01-27 02:11:41,0.40262000,145.28293643,,,1
2023-01-27 02:12:00,0.40271000,301.00000000,,,1
2023-01-27 02:12:02,0.40271000,356.11948800,,,1
2023-01-27 02:12:16,0.40269000,8098.82130003,,,1
2023-01-27 02:12:16,0.40271000,1.49300262,,,1
2023-01-27 02:12:16,0.40271000,11899.68569735,,,1
2023-01-27 02:12:30,0.40254000,25.88301182,,,1
2023-01-27 02:12:30,0.40248000,75.42478818,,,1
2023-01-27 02:13:27,0.40263000,844.00000000,,,1
2023-01-27 02:14:55,0.40216000,116.00000000,,,1
2023-01-27 02:15:50,0.40192000,37.00000000,,,1
2023-01-27 02:16:33,0.40199000,579.00000000,,,1
2023-01-27 02:17:22,0.40228000,246.59122700,,,1
2023-01-27 02:19:21,0.40266000,55.53850000,,,1
2023-01-27 02:20:32,0.40283000,250.00000000,,,1
2023-01-27 02:20:42,0.40284000,6409.13787112,,,1
2023-01-27 02:20:44,0.40284000,580.00000000,,,1
2023-01-27 02:21:43,0.40292000,331.00000000,,,1
2023-01-27 02:23:02,0.40315000,65.16665200,,,1
2023-01-27 02:23:37,0.40282000,30.00000000,,,1
2023-01-27 02:23:45,0.40282000,12382.52274594,,,1
2023-01-27 02:23:45,0.40283000,7617.47725406,,,1
2023-01-27 02:24:26,0.40301000,29.68756309,,,1
2023-01-27 02:24:26,0.40310000,976.31243691,,,1
2023-01-27 02:24:32,0.40316000,28.00000000,,,1
2023-01-27 02:24:53,0.40308000,731.10000693,,,1
2023-01-27 02:26:15,0.40289000,13.00000000,,,1
2023-01-27 02:26:43,0.40320000,28.00000000,,,1
2023-01-27 02:27:52,0.40316000,91.83854004,,,1
2023-01-27 02:28:09,0.40282000,24.53297000,,,1
2023-01-27 02:28:52,0.40298000,53.00000000,,,1
2023-01-27 02:30:45,0.40325000,14.00000000,,,1
2023-01-27 02:31:06,0.40316000,372.06072031,,,1
2023-01-27 02:31:19,0.40313000,89.00000000,,,1
2023-01-27 02:32:25,0.40334000,42.36847123,,,1
2023-01-27 02:32:51,0.40387000,1011.00000000,,,1
2023-01-27 02:33:09,0.40387000,44.00000000,,,1
2023-01-27 02:37:31,0.40400000,1155.02000000,,,1
2023-01-27 02:37:51,0.40415000,25.20011000,,,1
2023-01-27 02:42:05,0.40440000,37.12828000,,,1
2023-01-27 02:43:40,0.40433000,64.00000000,,,1
2023-01-27 02:45:36,0.40436000,86.00000000,,,1
2023-01-27 02:46:00,0.40435000,65.09462649,,,1
2023-01-27 02:46:00,0.40435000,9.60842886,,,1
2023-01-27 02:47:48,0.40432000,26.46415900,,,1
2023-01-27 02:49:49,0.40432000,16.87467403,,,1
2023-01-27 02:49:49,0.40433000,44.83627919,,,1
2023-01-27 02:49:49,0.40434000,44.83627919,,,1
2023-01-27 02:49:49,0.40434000,898.45276759,,,1
2023-01-27 02:52:33,0.40436000,2470.57077851,,,1
2023-01-27 02:52:40,0.40436000,443.42922149,,,1
2023-01-27 02:52:40,0.40436000,17.21210974,,,1
2023-01-27 02:52:40,0.40436000,19.68514636,,,1
2023-01-27 02:52:40,0.40454000,44.49417477,,,1
2023-01-27 02:52:40,0.40455000,1944.80724726,,,1
2023-01-27 02:53:50,0.40471000,74.70305535,,,1
2023-01-27 02:53:50,0.40477000,850.29694465,,,1
2023-01-27 02:54:43,0.40487000,23.91736339,,,1
2023-01-27 02:54:43,0.40496000,2442.93793882,,,1
2023-01-27 02:54:52,0.40479000,2467.94634254,,,1
2023-01-27 02:55:04,0.40488000,2220.65797273,,,1
2023-01-27 02:55:31,0.40491000,254.16623000,,,1
2023-01-27 02:55:55,0.40495000,182.04654000,,,1
2023-01-27 02:56:22,0.40487000,23.19392578,,,1
2023-01-27 02:56:22,0.40497000,228.06791422,,,1
2023-01-27 02:57:11,0.40514000,57.00000000,,,1
2023-01-27 02:57:15,0.40514000,1096.00000000,,,1
2023-01-27 02:57:30,0.40518000,25.56666895,,,1
2023-01-27 02:57:30,0.40521000,1127.43333105,,,1
2023-01-27 02:57:55,0.40528000,1153.00000000,,,1
2023-01-27 02:58:01,0.40529000,500.00000000,,,1
2023-01-27 02:58:17,0.40531000,2451.24499099,,,1
2023-01-27 02:58:30,0.40512000,51.00000000,,,1
2023-01-27 02:58:47,0.40520000,4568.84149953,,,1
2023-01-27 03:01:27,0.40532000,23.60695784,,,1
2023-01-27 03:01:27,0.40533000,476.39304216,,,1
2023-01-27 03:03:57,0.40529000,739.47050260,,,1
2023-01-27 03:04:19,0.40518000,148.53584100,,,1
2023-01-27 03:05:59,0.40526000,26.40482000,,,1
2023-01-27 03:06:58,0.40546000,153.00000000,,,1
2023-01-27 03:08:35,0.40536000,22.16606415,,,1
2023-01-27 03:08:35,0.40553000,70.83393585,,,1
2023-01-27 03:09:18,0.40545000,21.00393382,,,1
2023-01-27 03:09:18,0.40564000,1038.99606618,,,1
2023-01-27 03:09:57,0.40568000,1317.93827647,,,1
2023-01-27 03:11:23,0.40567000,65.02255000,,,1
2023-01-27 03:11:23,0.40567000,4934.97745000,,,1
2023-01-27 03:11:23,0.40567000,7507.26474103,,,1
2023-01-27 03:11:23,0.40567000,26.65583000,,,1
2023-01-27 03:13:51,0.40552000,58.00000000,,,1
2023-01-27 03:14:21,0.40538000,711.17839346,,,1
2023-01-27 03:15:30,0.40537000,25.00000000,,,1
2023-01-27 03:16:10,0.40540000,16.06393000,,,1
2023-01-27 03:16:34,0.40537000,1000.00000000,,,1
2023-01-27 03:16:41,0.40540000,1.42066982,,,1
2023-01-27 03:16:41,0.40545000,56.88606018,,,1
2023-01-27 03:17:25,0.40543000,18.36537284,,,1
2023-01-27 03:17:25,0.40543000,384.68562716,,,1
2023-01-27 03:18:04,0.40543000,1153.02000000,,,1
2023-01-27 03:18:18,0.40555000,17.84267157,,,1
2023-01-27 03:22:09,0.40558000,500.00000000,,,1
2023-01-27 03:22:55,0.40544000,1152.00000000,,,1
2023-01-27 03:23:04,0.40540000,12.65008000,,,1
2023-01-27 03:23:17,0.40542000,1151.00000000,,,1
2023-01-27 03:23:44,0.40543000,13.69253375,,,1
2023-01-27 03:23:44,0.40551000,1136.30746625,,,1
2023-01-27 03:24:12,0.40549000,18.97512000,,,1
2023-01-27 03:24:15,0.40551000,637.00000000,,,1
2023-01-27 03:24:50,0.40553000,14.22341472,,,1
2023-01-27 03:24:50,0.40559000,17.18891151,,,1
2023-01-27 03:24:50,0.40559000,16.01364526,,,1
2023-01-27 03:24:50,0.40563000,19.77015603,,,1
2023-01-27 03:24:50,0.40566000,432.80387248,,,1
2023-01-27 03:25:18,0.40568000,19.26583311,,,1
2023-01-27 03:25:18,0.40568000,19.29249005,,,1
2023-01-27 03:25:18,0.40575000,333.44167684,,,1
2023-01-27 03:27:19,0.40569000,16.73609002,,,1
2023-01-27 03:27:19,0.40570000,152.26390998,,,1
2023-01-27 03:27:54,0.40574000,16.88322867,,,1
2023-01-27 03:31:01,0.40590000,18.11690548,,,1
2023-01-27 03:31:01,0.40595000,382.88309452,,,1
2023-01-27 03:31:03,0.40594000,20.48219721,,,1
2023-01-27 03:31:16,0.40595000,270.47959823,,,1
2023-01-27 03:31:20,0.40629000,953.05020000,,,1
2023-01-27 03:34:25,0.40640000,17.00000000,,,1
2023-01-27 03:34:59,0.40639000,683.56833700,,,1
2023-01-27 03:37:46,0.40626000,623.71928491,,,1
2023-01-27 03:38:40,0.40604000,500.00000000,,,1
2023-01-27 03:38:44,0.40605000,43.08262466,,,1
2023-01-27 03:38:44,0.40604000,11814.00086373,,,1
2023-01-27 03:38:44,0.40603000,7085.18736596,,,1
2023-01-27 03:38:47,0.40616000,30.00000000,,,1
2023-01-27 03:42:48,0.40594000,18.33588961,,,1
2023-01-27 03:42:48,0.40594000,539.66411039,,,1
2023-01-27 03:44:49,0.40597000,17.25734415,,,1
2023-01-27 03:44:49,0.40610000,82.74265585,,,1
2023-01-27 03:44:53,0.40612000,17.58890852,,,1
2023-01-27 03:44:53,0.40612000,316.81859149,,,1
2023-01-27 03:48:12,0.40607000,21.57385912,,,1
2023-01-27 03:48:12,0.40612000,20.15802516,,,1
2023-01-27 03:48:12,0.40614000,17.24720911,,,1
2023-01-27 03:48:12,0.40622000,22.02090661,,,1
2023-01-27 03:48:35,0.40632000,126.96767977,,,1
2023-01-27 03:48:58,0.40633000,22.43519687,,,1
2023-01-27 03:48:58,0.40634000,18.21354811,,,1
2023-01-27 03:48:58,0.40640000,3.31039360,,,1
2023-01-27 03:48:58,0.40640000,19.20793507,,,1
2023-01-27 03:48:58,0.40640000,17.63366404,,,1
2023-01-27 03:48:58,0.40649000,994.19926231,,,1
2023-01-27 03:54:00,0.40637000,27.13182522,,,1
2023-01-27 03:54:00,0.40639000,24.02079719,,,1
2023-01-27 03:54:00,0.40644000,10.84737759,,,1
2023-01-27 03:54:27,0.40638000,2500.00000000,,,1
2023-01-27 03:55:46,0.40608000,1017.97534544,,,1
2023-01-27 03:55:46,0.40609000,1485.71650380,,,1
2023-01-27 03:56:19,0.40613000,564.00000000,,,1
2023-01-27 03:57:20,0.40604000,27.77474552,,,1
2023-01-27 03:57:20,0.40615000,559.22525448,,,1
2023-01-27 03:58:08,0.40599000,59.68000869,,,1
2023-01-27 03:58:08,0.40598000,100.31999131,,,1
2023-01-27 04:01:56,0.40574000,225.29694465,,,1
2023-01-27 04:01:56,0.40574000,74.70305535,,,1
2023-01-27 04:01:56,0.40574000,300.00000000,,,1
2023-01-27 04:01:56,0.40572000,1196.47377731,,,1
2023-01-27 04:03:13,0.40568000,23.21793815,,,1
2023-01-27 04:03:13,0.40573000,27.38917752,,,1
2023-01-27 04:03:13,0.40574000,27.54781906,,,1
2023-01-27 04:03:13,0.40574000,2000.00000000,,,1
2023-01-27 04:03:13,0.40575000,2845.70214423,,,1
2023-01-27 04:03:22,0.40578000,2461.92518113,,,1
2023-01-27 04:03:33,0.40578000,2461.92518113,,,1
2023-01-27 04:03:40,0.40575000,2462.10720887,,,1
2023-01-27 04:03:59,0.40575000,107.33210105,,,1
2023-01-27 04:04:14,0.40575000,115.02000000,,,1
2023-01-27 04:04:43,0.40565000,1426.79681786,,,1
2023-01-27 04:05:22,0.40536000,2464.29364315,,,1
2023-01-27 04:05:33,0.40536000,2464.47602131,,,1
2023-01-27 04:06:32,0.40523000,70.78805925,,,1
2023-01-27 04:09:12,0.40491000,21.98690282,,,1
2023-01-27 04:09:12,0.40493000,19.93973753,,,1
2023-01-27 04:09:12,0.40497000,5050.00000000,,,1
2023-01-27 04:09:12,0.40498000,12585.29069656,,,1
2023-01-27 04:09:12,0.40499000,2497.78266309,,,1
2023-01-27 04:19:02,0.40510000,20.78415355,,,1
2023-01-27 04:19:02,0.40510000,17.69705490,,,1
2023-01-27 04:20:42,0.40540000,18.99750000,,,1
2023-01-27 04:20:44,0.40540000,0.00000836,,,1
2023-01-27 04:21:55,0.40570000,23.78939783,,,1
2023-01-27 04:23:13,0.40619000,300.00000000,,,1
2023-01-27 04:23:13,0.40619000,300.00000000,,,1
2023-01-27 04:23:19,0.40626000,1218.75000000,,,1
2023-01-27 04:24:01,0.40626000,21.04694275,,,1
2023-01-27 04:24:01,0.40639000,1735.93750000,,,1
2023-01-27 04:24:06,0.40636000,4791.04769678,,,1
2023-01-27 04:24:10,0.40639000,5050.00000000,,,1
2023-01-27 04:25:10,0.40643000,1614.37500000,,,1
2023-01-27 04:25:17,0.40647000,2445.00000000,,,1
2023-01-27 04:25:37,0.40648000,18.45784201,,,1
2023-01-27 04:25:37,0.40648000,784.20005775,,,1
2023-01-27 04:25:37,0.40648000,220.02893960,,,1
2023-01-27 04:25:44,0.40653000,3232.56679409,,,1
2023-01-27 04:25:44,0.40652000,2270.62500000,,,1
2023-01-27 04:26:18,0.40648000,2595.00000000,,,1
2023-01-27 04:26:18,0.40644000,2595.00000000,,,1
2023-01-27 04:26:18,0.40641000,2593.99967536,,,1
2023-01-27 04:26:18,0.40640000,10572.46396302,,,1
2023-01-27 04:26:18,0.40639000,1765.53636162,,,1
2023-01-27 04:26:32,0.40654000,2595.00000000,,,1
2023-01-27 04:26:37,0.40656000,2589.99999998,,,1
2023-01-27 04:27:20,0.40608000,5000.00000000,,,1
2023-01-27 04:29:24,0.40598000,13.56567000,,,1
2023-01-27 04:32:14,0.40599000,2460.65174019,,,1
2023-01-27 04:37:51,0.40574000,93.24740560,,,1
2023-01-27 04:37:51,0.40571000,150.00000000,,,1
2023-01-27 04:40:26,0.40601000,90.27166040,,,1
2023-01-27 04:40:26,0.40602000,481.72833960,,,1
2023-01-27 04:46:41,0.40493000,12.65734668,,,1
2023-01-27 04:46:41,0.40493000,14.40463871,,,1
2023-01-27 04:46:41,0.40499000,216.21264461,,,1
2023-01-27 04:46:56,0.40506000,1233.15064434,,,1
2023-01-27 04:47:00,0.40504000,16.68934000,,,1
2023-01-27 04:47:53,0.40490000,2595.00000000,,,1
2023-01-27 04:47:53,0.40485000,5050.00000000,,,1
2023-01-27 04:47:53,0.40483000,4710.44133636,,,1
2023-01-27 04:52:01,0.40415000,315.19740000,,,1
2023-01-27 04:52:47,0.40400000,500.00000000,,,1
2023-01-27 04:54:44,0.40354000,21.00000000,,,1
2023-01-27 04:55:06,0.40355000,2475.52967414,,,1
2023-01-27 04:55:16,0.40377000,1237.76483707,,,1
2023-01-27 04:55:29,0.40377000,742.25425365,,,1
2023-01-27 04:57:41,0.40379000,500.00000000,,,1
2023-01-27 05:02:16,0.40352000,32.01848025,,,1
2023-01-27 05:03:41,0.40389000,52.00000000,,,1
2023-01-27 05:05:57,0.40393000,20.09332000,,,1
